user_id;user_name;t_user;retweet_count;favorite_count;created_at;retweeted;hashtags;user_mentions;text
135145900;laVeilleTechno;La veille techno;3;0;Mon Mar 20 09:00:23 +0000 2023;True;[{'text': 'OpenSource', 'indices': [56, 67]}];[{'screen_name': 'sylvaingarcia', 'name': 'sylvain garcia', 'id': 59461158, 'id_str': '59461158', 'indices': [3, 17]}, {'screen_name': 'bluemind', 'name': 'BlueMind', 'id': 417453620, 'id_str': '417453620', 'indices': [31, 40]}, {'screen_name': 'DigitWorkplace', 'name': 'Digital Workplace', 'id': 2303083658, 'id_str': '2303083658', 'indices': [71, 86]}];RT @sylvaingarcia: 🔔 Retrouvez @BlueMind sur le village #OpenSource de @DigitWorkplace à partir de demain et jusqu'à jeudi. Les alternative…
59461158;sylvaingarcia;sylvain garcia;3;3;Mon Mar 20 09:00:06 +0000 2023;False;[{'text': 'OpenSource', 'indices': [37, 48]}, {'text': 'DigitalWorkplace', 'indices': [171, 188]}, {'text': 'SouverainetéNumérique', 'indices': [192, 214]}, {'text': 'NousAvonsLeChoix', 'indices': [215, 232]}, {'text': 'IT', 'indices': [233, 236]}, {'text': 'email', 'indices': [237, 243]}];[{'screen_name': 'bluemind', 'name': 'BlueMind', 'id': 417453620, 'id_str': '417453620', 'indices': [12, 21]}, {'screen_name': 'DigitWorkplace', 'name': 'Digital Workplace', 'id': 2303083658, 'id_str': '2303083658', 'indices': [52, 67]}];"🔔 Retrouvez @BlueMind sur le village #OpenSource de @DigitWorkplace à partir de demain et jusqu'à jeudi. Les alternatives 🇫🇷/🇪🇺 sont là ! Venez nous parler de vos projets #DigitalWorkplace 👇👇
#SouverainetéNumérique #NousAvonsLeChoix #IT #email
https://t.co/rGJ8UAFOCj"
2417165851;christinetregou;christine Périssé #AvecMacron;29;0;Mon Mar 20 08:51:41 +0000 2023;True;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [3, 9]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [91, 104]}];"RT @BFMTV: 💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finan…"
1499402697409138692;hydromelmiel;Tipoüet G;29;0;Mon Mar 20 08:44:15 +0000 2023;True;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [3, 9]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [91, 104]}];"RT @BFMTV: 💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finan…"
1268945062932725760;DefredFred;🇫🇷 Fred defred 🇫🇷;29;0;Mon Mar 20 08:43:49 +0000 2023;True;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [3, 9]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [91, 104]}];"RT @BFMTV: 💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finan…"
1584863728025083910;MMecanR;Génocide Amérindien. SI T'AS VOTE MACRON FERME LA!;13;0;Mon Mar 20 08:41:34 +0000 2023;True;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [3, 9]}];"RT @BFMTV: 💬 Réforme des retraites: ""Nous avons mis 7 milliards d'euros d'accompagnement social, c'est généreux et nécessaire""

 ➡ @BrunoLe…"
4890210593;CherkaouiN1;Nouamane Cherkaoui 📌;30;0;Mon Mar 20 08:35:45 +0000 2023;True;[];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}];"RT @SouveraineTech: ⭕️ Le 29 septembre 2023, vous n'êtes PLUS disponible !

Non, puisque ce jour-là, vous serez avec nous. Nous serons réun…"
1384914931087196168;crptpo;crptpo.lens;7;0;Mon Mar 20 08:29:25 +0000 2023;True;[];[{'screen_name': 'bfmbusiness', 'name': 'BFM Business', 'id': 140776364, 'id_str': '140776364', 'indices': [3, 15]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [97, 110]}];"RT @bfmbusiness: 💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des…"
3359390985;rn_paca;Rassemblement National PACA;3;0;Mon Mar 20 08:29:21 +0000 2023;True;[];[{'screen_name': 'MurielFIOL', 'name': 'Muriel FIOL', 'id': 2149062481, 'id_str': '2149062481', 'indices': [3, 14]}, {'screen_name': 'J_Bardella', 'name': 'Jordan Bardella', 'id': 1499400284, 'id_str': '1499400284', 'indices': [22, 33]}];RT @MurielFIOL: Merci @J_Bardella de dénoncer l’inertie de la France et de l’Union Européenne dans ce domaine et de prôner un investissemen…
1524541420790554624;CARDINAUXJJ;CARDINAUX JEAN JACQUES;29;0;Mon Mar 20 08:20:48 +0000 2023;True;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [3, 9]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [91, 104]}];"RT @BFMTV: 💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finan…"
1212691569884594179;Nicolas74413925;Nicolas R;29;0;Mon Mar 20 08:14:56 +0000 2023;True;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [3, 9]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [91, 104]}];"RT @BFMTV: 💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finan…"
981529610;LilianeMROZ;MROZ Liliane;29;0;Mon Mar 20 08:12:09 +0000 2023;True;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [3, 9]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [91, 104]}];"RT @BFMTV: 💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finan…"
1346015958972952576;franceeurope3;France Europe;29;0;Mon Mar 20 08:11:49 +0000 2023;True;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [3, 9]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [91, 104]}];"RT @BFMTV: 💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finan…"
215569343;Kwame42;Kwame;0;0;Mon Mar 20 08:09:48 +0000 2023;False;[];[{'screen_name': 'babgi', 'name': 'Gilles Babinet', 'id': 6887882, 'id_str': '6887882', 'indices': [0, 6]}];"@babgi A force d'exiger la ""souverainete numerique"" par pays (c'est un putain de casse tete pour un societe internationale) personne ne se rends compte des degats que provoque cette heresie anti inter(inter de ""entre"")-net (reseau) il faut s'y attendre."
925745254648696832;lallier_michel;Lallier Michel #JeSoutiensEmmanuelEtBrigitteMacron;29;0;Mon Mar 20 08:06:01 +0000 2023;True;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [3, 9]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [91, 104]}];"RT @BFMTV: 💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finan…"
488727783;DREVETGOUIRIC;DREVET-GOUIRIC;29;0;Mon Mar 20 08:02:08 +0000 2023;True;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [3, 9]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [91, 104]}];"RT @BFMTV: 💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finan…"
1386347918;mrericmas;Mas 🇫🇷🇪🇺🇺🇦 #Renaissance #ensemble;29;0;Mon Mar 20 08:00:57 +0000 2023;True;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [3, 9]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [91, 104]}];"RT @BFMTV: 💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finan…"
2892077572;OrthezImmo;Orthez Immobilier;2;0;Mon Mar 20 07:55:53 +0000 2023;True;[];[{'screen_name': 'bfmbusiness', 'name': 'BFM Business', 'id': 140776364, 'id_str': '140776364', 'indices': [3, 15]}];"RT @bfmbusiness: 💬 Réforme des retraites: ""Nous avons mis 7 milliards d'euros d'accompagnement social, c'est généreux et nécessaire""

 ➡ @B…"
1316100869054758914;rudy_transport;Rudy;29;0;Mon Mar 20 07:53:01 +0000 2023;True;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [3, 9]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [91, 104]}];"RT @BFMTV: 💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finan…"
452015954;BauvalMichel;Bauval;29;0;Mon Mar 20 07:52:03 +0000 2023;True;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [3, 9]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [91, 104]}];"RT @BFMTV: 💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finan…"
855855557101711361;CergyMack;Cergy Mack;29;0;Mon Mar 20 07:51:27 +0000 2023;True;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [3, 9]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [91, 104]}];"RT @BFMTV: 💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finan…"
133663801;BFMTV;BFMTV;13;31;Mon Mar 20 07:47:31 +0000 2023;False;[];[{'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [120, 133]}];"💬 Réforme des retraites: ""Nous avons mis 7 milliards d'euros d'accompagnement social, c'est généreux et nécessaire""

 ➡ @BrunoLeMaire, ministre de l’Économie, des Finances et de la Souveraineté industrielle et numérique https://t.co/GMDLtk1hVu"
140776364;bfmbusiness;BFM Business;2;1;Mon Mar 20 07:47:30 +0000 2023;False;[];[{'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [120, 133]}];"💬 Réforme des retraites: ""Nous avons mis 7 milliards d'euros d'accompagnement social, c'est généreux et nécessaire""

 ➡ @BrunoLeMaire, ministre de l’Économie, des Finances et de la Souveraineté industrielle et numérique https://t.co/JbUriLzyDt"
695748543131348993;CBoissimon;Christophe Boissimon;29;0;Mon Mar 20 07:44:36 +0000 2023;True;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [3, 9]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [91, 104]}];"RT @BFMTV: 💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finan…"
1636969618131615745;SERRESMichel22;SERRES Michel;29;0;Mon Mar 20 07:43:53 +0000 2023;True;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [3, 9]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [91, 104]}];"RT @BFMTV: 💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finan…"
140776364;bfmbusiness;BFM Business;7;47;Mon Mar 20 07:40:52 +0000 2023;False;[];[{'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [80, 93]}];"💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finances et de la Souveraineté industrielle et numérique https://t.co/rOY45vW0MJ"
133663801;BFMTV;BFMTV;29;43;Mon Mar 20 07:40:52 +0000 2023;False;[];[{'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [80, 93]}];"💬 ""La Banque de France confirme que l'inflation devrait refluer vers mi-2023""

➡@BrunoLeMaire, ministre de l’Économie, des Finances et de la Souveraineté industrielle et numérique https://t.co/DjFDiWNSpY"
3873665356;AzizRabeha;Rabia Aziz;3;0;Mon Mar 20 07:26:13 +0000 2023;True;[];[{'screen_name': 'RMCInfo', 'name': 'RMC', 'id': 123830541, 'id_str': '123830541', 'indices': [3, 11]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [15, 28]}];RT @RMCInfo: 🎙 @BrunoLeMaire, ministre de l’Économie, des Finances et de la Souveraineté industrielle et numérique, est l'invité du #FaceÀF…
378480926;JeanMarieCAVADA;Jean-Marie CAVADA;5;0;Mon Mar 20 07:25:19 +0000 2023;True;[];[{'screen_name': 'iDFRights', 'name': 'institute for Digital Fundamental Rights', 'id': 1246544499855278081, 'id_str': '1246544499855278081', 'indices': [3, 13]}, {'screen_name': 'iDFRights', 'name': 'institute for Digital Fundamental Rights', 'id': 1246544499855278081, 'id_str': '1246544499855278081', 'indices': [16, 26]}, {'screen_name': 'JeanMarieCAVADA', 'name': 'Jean-Marie CAVADA', 'id': 378480926, 'id_str': '378480926', 'indices': [30, 46]}, {'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [107, 122]}];RT @iDFRights: .@iDFRights et @JeanMarieCAVADA seront au rendez-vous de cette 1ʳᵉ édition des colloques de @SouveraineTech https://t.co/tma…
1559053873863688193;Gerson13000;Dimitar Roger 🇫🇷🇶🇦🇸🇦;0;0;Mon Mar 20 07:20:00 +0000 2023;False;[];[];"Vachement la honte qu'un parti fondé par des SS soit le seul à parler de la souveraineté numérique du pays.
Après les bobo gauchistes vont s'étonner pourquoi les ouvriers ne votent plus pour eux https://t.co/tbQG7b5pdN"
148583252;apollineWakeUp;Apolline de Malherbe;3;0;Mon Mar 20 07:03:55 +0000 2023;True;[];[{'screen_name': 'RMCInfo', 'name': 'RMC', 'id': 123830541, 'id_str': '123830541', 'indices': [3, 11]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [15, 28]}];RT @RMCInfo: 🎙 @BrunoLeMaire, ministre de l’Économie, des Finances et de la Souveraineté industrielle et numérique, est l'invité du #FaceÀF…
3068389066;GIIGA30;GIGA ̶s̶s̶e̶m̶b̶l̶e̶u̶r̶ ̶;1;1;Mon Mar 20 06:56:27 +0000 2023;False;[];[];Je trouve ça dingue que le seul partie qui s'intéressent à la souveraineté numérique ce soit le RN. Tout les autres parties semblent bien heureux que l'on soit les vassaux des GAFAM américains https://t.co/zb4giN32SM
992680507115786240;dossantos5271;daniel;1;0;Mon Mar 20 06:43:54 +0000 2023;True;[{'text': 'ComPol', 'indices': [21, 28]}, {'text': 'ReformeDesRetraites', 'indices': [29, 49]}, {'text': 'MotionDeCensure', 'indices': [50, 66]}];[{'screen_name': 'JohannFourmond', 'name': 'Johann Fourmond', 'id': 86016926, 'id_str': '86016926', 'indices': [3, 18]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [84, 97]}];"RT @JohannFourmond: [#ComPol #ReformeDesRetraites #MotionDeCensure]

Bruno le Maire @BrunoLeMaire, ministre de l’Économie, des Finances et…"
86016926;JohannFourmond;Johann Fourmond;1;0;Mon Mar 20 06:20:40 +0000 2023;False;[{'text': 'ComPol', 'indices': [1, 8]}, {'text': 'ReformeDesRetraites', 'indices': [9, 29]}, {'text': 'MotionDeCensure', 'indices': [30, 46]}, {'text': 'FaceÀFace', 'indices': [181, 191]}];[{'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [64, 77]}, {'screen_name': 'apollineWakeUp', 'name': 'Apolline de Malherbe', 'id': 148583252, 'id_str': '148583252', 'indices': [215, 230]}, {'screen_name': 'RMCInfo', 'name': 'RMC', 'id': 123830541, 'id_str': '123830541', 'indices': [261, 269]}, {'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [273, 279]}];"[#ComPol #ReformeDesRetraites #MotionDeCensure]

Bruno le Maire @BrunoLeMaire, ministre de l’Économie, des Finances et de la Souveraineté industrielle et numérique, est l'invité du #FaceÀFace d’Apolline de Malherbe @apollineWakeUp ce matin à partir de 8h30 sur @RMCInfo et @BFMTV. https://t.co/7MCFBRbh4q"
1479925114657456132;Pat_Le_Chevoir;🇫🇷 Patrick LE CHEVOIR 🇫🇷;0;0;Mon Mar 20 05:50:03 +0000 2023;False;[{'text': 'EmmanuelMacron', 'indices': [50, 65]}];[{'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [0, 13]}];@BrunoLeMaire L'hypocrisie est un LR qui critique #EmmanuelMacron pendant les présidentielles de 2017 et qui devient ensuite son Ministre de l'Économie, des Finances et de la Souveraineté industrielle et numérique.
1446959659;manu_aquarelle;Manù 🗽🎨 🟨;0;0;Mon Mar 20 03:39:41 +0000 2023;False;[];[{'screen_name': 'recifarium', 'name': 'sontag  gérard', 'id': 569833016, 'id_str': '569833016', 'indices': [0, 11]}, {'screen_name': 'fabien_gay', 'name': 'Fabien Gay', 'id': 914080853822754816, 'id_str': '914080853822754816', 'indices': [12, 23]}];"@recifarium @fabien_gay .. puisse garder notre souveraineté à l’image de notre nucléaire, ou nos traditions fromagères ☺️…
Sinon dans 2 /3 génération on ressemblera à la Louisiane …
Bref je suis pour  l’indépendance numérique et je parie que dans peu de temps les chinois sortiront leur propre OS aussi"
1376142628870316035;Lycrem2;Lycrem 2.0🇫🇷🇪🇺  MacronardsFM🎙;3;0;Sun Mar 19 21:34:04 +0000 2023;True;[];[{'screen_name': 'RMCInfo', 'name': 'RMC', 'id': 123830541, 'id_str': '123830541', 'indices': [3, 11]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [15, 28]}];RT @RMCInfo: 🎙 @BrunoLeMaire, ministre de l’Économie, des Finances et de la Souveraineté industrielle et numérique, est l'invité du #FaceÀF…
123830541;RMCInfo;RMC;3;13;Sun Mar 19 21:31:18 +0000 2023;False;[{'text': 'FaceÀFace', 'indices': [119, 129]}];[{'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [2, 15]}, {'screen_name': 'apollineWakeUp', 'name': 'Apolline de Malherbe', 'id': 148583252, 'id_str': '148583252', 'indices': [132, 147]}];"🎙 @BrunoLeMaire, ministre de l’Économie, des Finances et de la Souveraineté industrielle et numérique, est l'invité du #FaceÀFace d'@apollineWakeUp 

👉 Rendez-vous demain à 8h35 sur RMC et BFMTV https://t.co/AJj72EoNrB"
